num,t,x,y,z,qx,qy,qz,qw
9053,1669818629.076432943,42.966310716821177,-19.544703841716760,34.682629785623867,-0.866127749354951,-0.499212745588443,0.024604082155785,0.001998894856325
9054,1669818629.177695751,43.039779945970444,-19.393310961366289,34.688594481759054,-0.868649638239152,-0.494993518777660,0.019935796281875,0.005637941265174
9055,1669818629.277931929,43.112802813080656,-19.230406204738401,34.721896927875719,-0.875635412788617,-0.482377669380936,0.023713800747704,0.003473270393121
9056,1669818629.380225658,43.182237048526133,-19.064160298363081,34.749459107083972,-0.884714859690838,-0.464635398371804,0.035093893476130,-0.012727225258584
9057,1669818629.479058504,43.244354426222543,-18.911590493872669,34.753239106509994,-0.884758022412411,-0.463819770476623,0.041203959266887,-0.019408658702350
9058,1669818629.578658581,43.305607670139167,-18.763959088025661,34.729644008837532,-0.879983751757641,-0.472670865195292,0.041667752498665,-0.021786423290479
9059,1669818629.678534508,43.373643953567836,-18.612526386217283,34.730808107901133,-0.873990277066153,-0.484331643950442,0.035025037026282,-0.018360311636763
9060,1669818629.777697563,43.446855673974014,-18.455809019105747,34.763919449239424,-0.868617629951524,-0.494354044578876,0.030930867751926,-0.012679627992055
9061,1669818629.877476692,43.515026465659055,-18.297881315805963,34.795050775832493,-0.861248566358621,-0.506132393481363,0.041706859438923,-0.018478232864312
9062,1669818629.980307579,43.579733443745290,-18.145827529281608,34.806102366603774,-0.859909782812805,-0.507886502612279,0.045911469341404,-0.022329417144557
9063,1669818630.080681324,43.640752788608445,-18.002616792442762,34.787495608512785,-0.860624563154418,-0.506837394053863,0.044617956376435,-0.021223931133187
9064,1669818630.174782038,43.703286852705112,-17.862647437363169,34.788821691995260,-0.863647609211739,-0.502218941816439,0.042171972759386,-0.010510294820091
9065,1669818630.275937796,43.773784825303508,-17.698261253276655,34.832902857317528,-0.867562768406389,-0.494770024419081,0.049738124345146,-0.007974007650589
9066,1669818630.376665592,43.837243667985170,-17.539568507403459,34.869943737091575,-0.876736306784763,-0.477046903004972,0.059166084403832,-0.016095811725350
9067,1669818630.479113579,43.897183285135988,-17.393556439429560,34.879413478196177,-0.884769732805605,-0.461805240743232,0.059117280061069,-0.020581222785940
9068,1669818630.577966928,43.956700928889482,-17.262038868783080,34.859311992666306,-0.882348375415190,-0.467345223101994,0.053663554598127,-0.013038778846839
9069,1669818630.678374529,44.026115074568800,-17.124228072030331,34.864358111776333,-0.873437691553199,-0.485049642571101,0.042817210183705,-0.000360177664888
9070,1669818630.776985884,44.098366754575572,-16.978532218261364,34.898259793854130,-0.872034909794820,-0.488083470157972,0.035305875492214,0.009117972001540
9071,1669818630.877161026,44.167762742288090,-16.827701518561646,34.931712610782967,-0.867533996482871,-0.495444135279159,0.043695986914798,0.003245688137583
9072,1669818630.977428198,44.231035792109914,-16.684360604619791,34.943907797728542,-0.866481394763755,-0.497003956319603,0.046850492035938,-0.001446142077940
9073,1669818631.076985836,44.293576485660601,-16.546759054917267,34.925255294332466,-0.870402759296569,-0.490109810978028,0.046812158895036,-0.000177683951275
9074,1669818631.177128553,44.364003201402284,-16.407136309768820,34.922897126773350,-0.871988221642049,-0.487163942472850,0.046559880401107,0.011832667023195
9075,1669818631.277552366,44.433654980605354,-16.263289080293166,34.953021838789468,-0.872928043665967,-0.484739216745159,0.045835124000988,0.030391836710067
9076,1669818631.376991034,44.496608960693202,-16.118572102901677,34.984992819732128,-0.875489057846646,-0.479476615118091,0.052478116847681,0.029447111875550
9077,1669818631.478039026,44.557874008596293,-15.974758916292929,35.001843538637175,-0.879079346028816,-0.472393780290326,0.056768054283764,0.029000133472114
9078,1669818631.577198744,44.613645874195875,-15.834018970097336,34.984768402139970,-0.876345491646561,-0.478004107155154,0.052995629245342,0.026872217892132
9079,1669818631.677298546,44.672083807114738,-15.685084136720530,34.980348794127870,-0.872306961144519,-0.486182002811054,0.045047288628777,0.026045488450853
9080,1669818631.776919603,44.737122896125427,-15.527194161041324,35.022436163446265,-0.872412231061266,-0.486899563581407,0.035107989890228,0.024354529862166
9081,1669818631.878633976,44.797842708265406,-15.366521495684728,35.065341439477358,-0.866049251953639,-0.498256156671494,0.038841645529959,0.013813837338672
9082,1669818631.977924585,44.848698780251027,-15.222592781048681,35.087843449836392,-0.862536679313513,-0.504435230896288,0.038296707911297,0.010437280899926
9083,1669818632.078111887,44.895335393412992,-15.084526857677641,35.076121486535222,-0.858311413767397,-0.512109554245678,0.030724084970665,0.010067375508075
9084,1669818632.179547071,44.949175346521038,-14.943165194815032,35.065062198957669,-0.859932147971676,-0.509534667877733,0.021796298292560,0.020397168830234
9085,1669818632.280588865,45.008472249254901,-14.794159205117762,35.091753342481340,-0.860214522218481,-0.508669772948430,0.016807567891663,0.031678754940663
9086,1669818632.378651381,45.063125939546865,-14.646933074090134,35.124555646520150,-0.864122877100890,-0.501802698976271,0.022978241559481,0.030946808976770
9087,1669818632.480324507,45.114934567797931,-14.500285642502691,35.144148819617740,-0.866901167013812,-0.496983506773008,0.025631611658949,0.028857947076322
9088,1669818632.578927994,45.159723781228209,-14.360860097571559,35.126577072632450,-0.864327134583933,-0.501771728793805,0.020282818474590,0.027428887690386
9089,1669818632.679088593,45.209336323651435,-14.210320281121945,35.113303134699656,-0.858143413895453,-0.512746502710485,0.012595990330568,0.022852706045789
9090,1669818632.779436588,45.272679977160934,-14.044819285419932,35.151869301036442,-0.855952018835344,-0.516345340947969,0.009952447061766,0.025190854104367
9091,1669818632.880003691,45.333623885610308,-13.874795476803399,35.190062384712661,-0.851429677125243,-0.523979829557911,0.019190330550692,0.012015587385660
9092,1669818632.979351044,45.384645208113994,-13.717670815019872,35.210082265522665,-0.850455370624757,-0.525358217269687,0.026811319392066,0.002357811523534
9093,1669818633.079542398,45.430764105386352,-13.567944739116067,35.198507926071009,-0.848569008280851,-0.528387742443732,0.026805340713643,-0.004301805399373
9094,1669818633.179996490,45.482939683456898,-13.417628658543173,35.182671876429744,-0.852321107228273,-0.522359973423723,0.026182873012748,-0.001801526779207
9095,1669818633.279842854,45.541693761941467,-13.258109284560080,35.211135140972594,-0.854663002132281,-0.518298614436670,0.029461566036453,0.007050899655020
9096,1669818633.380265236,45.594424407035781,-13.093973840067978,35.249806409875312,-0.863211780927746,-0.503196124015267,0.040719775563917,-0.000990919565084
9097,1669818633.480936289,45.641809786119325,-12.937025856110889,35.275546071932339,-0.873134481213808,-0.484971078489198,0.047255111659198,-0.014359149229490
9098,1669818633.579631805,45.685608019398018,-12.793368111386304,35.261274004841404,-0.875369115956686,-0.480899211079607,0.046053702440982,-0.018544975160393
9099,1669818633.679370880,45.733826835808337,-12.651759966716320,35.240835831654486,-0.866445083276144,-0.497337154455032,0.040406004085317,-0.017205443877618
9100,1669818633.780489445,45.795325883309729,-12.503737678123573,35.264525356576371,-0.862907239381389,-0.504494843399730,0.029254851432675,-0.004494760719298
9101,1669818633.878396273,45.854762553445994,-12.355963290950857,35.297701038580335,-0.853295756246613,-0.520366619187053,0.033224895396112,0.001019967291004
9102,1669818633.978925467,45.908514285251577,-12.211635777079923,35.323111111708073,-0.845803077229717,-0.532091783972130,0.038403686143463,0.004543662475546
9103,1669818634.080199718,45.957780389186404,-12.070126644878361,35.317735339802354,-0.842398170121253,-0.537572087125536,0.036772705556492,0.005416848337861
9104,1669818634.181110859,46.010228984018902,-11.927588937660719,35.301320847878216,-0.845365936254822,-0.532763948455658,0.035845252154371,0.015301207270461
9105,1669818634.280510902,46.064614805675490,-11.779915672712981,35.321726472041888,-0.847109156337189,-0.529565122406591,0.032667940117389,0.029994400622042
9106,1669818634.381097317,46.114948214722553,-11.624968517090783,35.356778862551423,-0.854108326322556,-0.517588219975100,0.039370194455242,0.032425132814637
9107,1669818634.481620550,46.161843261891221,-11.472760693558520,35.388003648398097,-0.859717738145476,-0.507602899041562,0.049464003593171,0.027893009001586
9108,1669818634.580220699,46.205380423493345,-11.327999820289492,35.385034227610504,-0.863292683241285,-0.501860944792076,0.049365888291746,0.020599617171999
9109,1669818634.681221724,46.249717323339830,-11.180293990891661,35.364249046038431,-0.859425859171388,-0.508887597371515,0.046141024074633,0.017076642711976
9110,1669818634.780765057,46.301171469051297,-11.029922109382539,35.389168071459018,-0.856190668268267,-0.514697888509131,0.038312817710328,0.023574374512938
9111,1669818634.879324913,46.352335360611953,-10.874921262436255,35.435621130882666,-0.852334064009355,-0.521297284765896,0.036569704211900,0.020938981800832
9112,1669818634.980134726,46.397118110529341,-10.724797196925884,35.469058994986142,-0.850001073286650,-0.525124040513888,0.039361044153557,0.013914944809568
9113,1669818635.079854250,46.434059208073876,-10.583392483915814,35.470073390745817,-0.846453496823188,-0.531287617405079,0.033933906679467,0.009921455805510
9114,1669818635.179792643,46.474812839085097,-10.443483962129108,35.448904580522999,-0.849811841211963,-0.526374189792545,0.026673314377574,0.006211373140445
9115,1669818635.280217648,46.525251840566966,-10.298436182069365,35.456453266855547,-0.852908437861972,-0.521278491277378,0.021001490035046,0.019361522970559
9116,1669818635.380463123,46.576756582290898,-10.150302943146549,35.486566844970262,-0.861173486172389,-0.507180142737837,0.019332015684278,0.027835277898842
9117,1669818635.479864836,46.624459564227287,-10.003398912227295,35.516024738483580,-0.866439718551574,-0.497927308858045,0.027392533394420,0.024500169874719
9118,1669818635.580132008,46.667258400048986,-9.860156960066657,35.520162365835084,-0.867457566914485,-0.496143495770063,0.027959065640961,0.024026898600277
9119,1669818635.680032969,46.704417391383771,-9.717133061323555,35.499235002926127,-0.864259013368807,-0.501991108121190,0.021902210876941,0.024115935327857
9120,1669818635.779106617,46.748425831800311,-9.570585801427395,35.500972090008283,-0.860033820318503,-0.509457797676456,0.010570052599303,0.026131480690222
9121,1669818635.879203558,46.800674370869473,-9.417465409284253,35.533184052181667,-0.854669137198181,-0.518026974901640,0.005600044908364,0.034019974900013
9122,1669818635.982173443,46.850294760755055,-9.258516576919661,35.568918739657519,-0.848363703570760,-0.528641078133221,0.009454020323152,0.026986264535480
9123,1669818636.081383705,46.894667809502593,-9.110752876653811,35.582585179652163,-0.848903431047219,-0.527990956904491,0.011431307843818,0.021397181691055
9124,1669818636.174225330,46.938711120715510,-8.972667692415225,35.569885120012280,-0.852143031501264,-0.522873240332930,0.011995438169587,0.017661762955523
9125,1669818636.275446653,46.991683508430768,-8.819662244019899,35.569949671177390,-0.860806102810913,-0.508375769068799,0.010800155454615,0.021219977128903
9126,1669818636.375771284,47.043126742095566,-8.666565478630039,35.604396926591079,-0.870386302472487,-0.491746218008703,0.010010223246625,0.022652526855987
9127,1669818636.475434303,47.088648467729911,-8.517607819289989,35.638245910510513,-0.879425792821299,-0.475691502838140,0.011979122499821,0.013578279432835
9128,1669818636.576191902,47.133780253642399,-8.377683181498671,35.652235578647016,-0.888991054568461,-0.457724303576761,0.009254611442905,0.009885291066348
9129,1669818636.677160501,47.183165266461181,-8.242573573699437,35.629993255795583,-0.888353100347624,-0.459076459825175,0.005774878191268,0.006650106692705
9130,1669818636.775160313,47.244198559251068,-8.109084387903721,35.622526049189041,-0.880844098017367,-0.473058679346852,0.000706791520737,0.018129018956627
9131,1669818636.875918388,47.316133413375113,-7.968943374738232,35.644412955368423,-0.877525110842550,-0.478494357635792,-0.004369521794461,0.031204756540765
9132,1669818636.975385189,47.386104960642697,-7.825951241668851,35.676772088152475,-0.872744432181331,-0.487129535929212,0.007971302089417,0.030958515224015
9133,1669818637.075806379,47.452240926436787,-7.685739192063769,35.690877165685507,-0.875413859802616,-0.482242014957483,0.013811466261050,0.030040913350826
9134,1669818637.177180529,47.519704306167938,-7.544901899663939,35.673353216139581,-0.881026400173304,-0.471751168357772,0.020922360232482,0.028382603704542
9135,1669818637.277938128,47.592472505723158,-7.403985638498157,35.662039080394479,-0.886900930272219,-0.460226684489725,0.022452456249316,0.033076063463491
9136,1669818637.378162384,47.661689400717549,-7.262083601870550,35.685595780112877,-0.892242716365309,-0.449070725496783,0.020207342778841,0.042779456432572
9137,1669818637.477557898,47.723445839854691,-7.123576283916471,35.711462396193951,-0.896186545372763,-0.440811795077349,0.025257594156168,0.043551017794755
9138,1669818637.577972651,47.781538402129783,-6.990142588342025,35.729025458182207,-0.898774777320641,-0.435818950050586,0.023800248258693,0.041222452763785
9139,1669818637.676296473,47.837822580027932,-6.858294913579081,35.714311253605700,-0.895204557169746,-0.443159337668680,0.018931484439906,0.043130049344701
9140,1669818637.776701927,47.901884565473949,-6.715418506358095,35.696877099441259,-0.888728382621326,-0.456996878991368,0.008414276784925,0.035283345385853
9141,1669818637.876115084,47.976418392402564,-6.570229712180390,35.720904867385194,-0.888899027814692,-0.456395063215030,0.001450794304757,0.039496326651079
9142,1669818637.976550102,48.049817626444472,-6.418572894876284,35.754336889652862,-0.883892597826204,-0.466558341545634,0.005946890756008,0.031965980863535
